#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [inch]:  X-coordinate of the iced surface
#             Y_ICED [inch]:  Y-coordinate of the iced surface
#             Z_ICED [inch]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "1"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS15_KS_VAR_FINAL_LAYER"

5.460239498	36.00001944	1.238921238
5.358849134	36.00001944	1.243640318
5.358845267	36.00001944	1.243640498
5.257442506	36.00001944	1.248083261
5.257438638	36.00001944	1.248083431
5.257434769	36.00001944	1.24808359
5.156019611	36.00001944	1.252243241
5.156015742	36.00001944	1.252243389
5.054589617	36.00001944	1.256113254
4.953152525	36.00001944	1.259686656
4.953148655	36.00001944	1.259686793
4.851701074	36.00001944	1.262954792
4.851697204	36.00001944	1.262954917
4.750240086	36.00001944	1.265910004
4.750236215	36.00001944	1.265910117
4.648770038	36.00001944	1.268543947
4.648766167	36.00001944	1.268544048
4.547291883	36.00001944	1.270848038
4.547288012	36.00001944	1.270848126
4.445638736	36.00001944	1.272816317
4.445634858	36.00001944	1.272816392
4.348820052	36.00001944	1.274368438
4.348816359	36.00001944	1.274368497
4.256607627	36.00001944	1.275541592
4.256604109	36.00001944	1.275541637
4.256600759	36.00001944	1.275541669
4.168779717	36.00001944	1.276377056
4.085138472	36.00001944	1.276915862
4.085135282	36.00001944	1.276915882
4.005475954	36.00001944	1.277180159
4.005472916	36.00001944	1.277180169
3.929606447	36.00001944	1.277211997
3.929603553	36.00001944	1.277211998
3.857349705	36.00001944	1.277030807
3.857346949	36.00001944	1.2770308
3.788534782	36.00001944	1.276662338
3.788532157	36.00001944	1.276662324
3.722997884	36.00001944	1.276133293
3.722995384	36.00001944	1.276133273
3.660583324	36.00001944	1.275462984
3.660580943	36.00001944	1.275462959
3.601142804	36.00001944	1.274674538
3.601140536	36.00001944	1.274674508
3.544534704	36.00001944	1.273776419
3.544532544	36.00001944	1.273776385
3.544530383	36.00001944	1.273776345
3.487886643	36.00001944	1.272736879
3.487884483	36.00001944	1.272736834
3.431243365	36.00001944	1.271551461
3.374605585	36.00001944	1.270219467
3.374603425	36.00001944	1.270219416
3.31796946	36.00001944	1.268734362
3.317967299	36.00001944	1.268734306
3.261337387	36.00001944	1.26710275
3.261335227	36.00001944	1.267102687
3.204710321	36.00001944	1.265311278
3.204708161	36.00001944	1.265311209
3.148088262	36.00001944	1.26335935
3.148086102	36.00001944	1.263359275
3.091472163	36.00001944	1.261242913
3.091470004	36.00001944	1.261242832
3.03486274	36.00001944	1.258959703
3.034860581	36.00001944	1.258959616
2.978260231	36.00001944	1.256506261
2.978258072	36.00001944	1.256506168
2.92166559	36.00001944	1.253879252
2.921663431	36.00001944	1.253879151
2.865079532	36.00001944	1.251074381
2.865077374	36.00001944	1.251074274
2.808502534	36.00001944	1.248087598
2.808500376	36.00001944	1.248087484
2.751936026	36.00001944	1.244913656
2.751933869	36.00001944	1.244913535
2.695380486	36.00001944	1.241548145
2.695378329	36.00001944	1.241548017
2.638837105	36.00001944	1.2379857
2.638834948	36.00001944	1.237985564
2.582297144	36.00001944	1.234359114
2.582294987	36.00001944	1.234358975
2.525782248	36.00001944	1.230362943
2.525780092	36.00001944	1.230362792
2.469278035	36.00001944	1.226218631
2.469275879	36.00001944	1.226218473
2.412784237	36.00001944	1.221927385
2.412782082	36.00001944	1.221927221
2.356308083	36.00001944	1.217405535
2.356305928	36.00001944	1.21740536
2.299854612	36.00001944	1.212603422
2.299852458	36.00001944	1.212603242
2.243417492	36.00001944	1.207610655
2.243415339	36.00001944	1.207610465
2.187007877	36.00001944	1.202310759
